2.144379436254501456e+02 2.203200242584825830e+00 1.048389549747620553e+00
2.144875666081905479e+02 2.289882715038997762e+00 1.055627057329846963e+00
2.145371895909309501e+02 2.896660086734927475e+00 1.107786894969011060e+00
2.145868091166019553e+02 2.463247659517230126e+00 1.075360658562232397e+00
2.146364320337772256e+02 3.243389909884330624e+00 1.190547100092084865e+00
2.146860506772995052e+02 2.896659955120805208e+00 1.166550946498974728e+00
2.147356736004352626e+02 3.070024899599036683e+00 1.180586572211778318e+00
2.147852965831756649e+02 3.156707437430158247e+00 1.187016753064501051e+00
2.148349160492420253e+02 3.070024964975986759e+00 1.179779245482274863e+00
2.148845390319824276e+02 2.983342492521814826e+00 1.172541737900048231e+00
2.149341620147228298e+02 2.896660020067642893e+00 1.166425504054956930e+00
2.149837806642055398e+02 2.809977547613471405e+00 1.159187996472730520e+00
2.150334035813808384e+02 2.809977547613471405e+00 1.159187996472730520e+00
2.150830265641212407e+02 2.549930130681067109e+00 1.133610199244184269e+00
2.151326452732086238e+02 2.029835313590607537e+00 1.083388349246384053e+00
2.151822690725326481e+02 1.683105457322618292e+00 1.053123940958159421e+00
2.152318877160549278e+02 1.683105457322618292e+00 1.053123940958159421e+00
2.152815072417259330e+02 1.249693063223507261e+00 1.016429351817211835e+00
2.153311302244663352e+02 1.076328151433749936e+00 1.000200569241791015e+00
2.153807488739490452e+02 1.249693095911982077e+00 1.014236194954594605e+00
2.154303726732730979e+02 1.249693095911982077e+00 1.014236194954594605e+00
2.154799956560135001e+02 1.076328184122224751e+00 9.980074123791737861e-01
2.155296151816845054e+02 5.562333175689418985e-01 9.551965893931351204e-01
2.155792380988597756e+02 6.429158227115885360e-01 9.645456040462605518e-01
2.156288610219955331e+02 8.162807835340581963e-01 9.845030457558362480e-01
2.156784797310829163e+02 7.295982783914114478e-01 9.751540311027108165e-01
2.157281027138233185e+02 8.162808162225330122e-01 9.815842119554337719e-01
2.157777256369590759e+02 9.896457280122904487e-01 9.978129945308547022e-01
2.158273442804813271e+02 9.896457280122904487e-01 9.978129945308547022e-01
2.158769672632217294e+02 1.163010738297583391e+00 1.010359409228668737e+00
2.159265859067440090e+02 6.429158390558261660e-01 9.643158054345960517e-01
2.159762088239193076e+02 3.828683894349473871e-01 9.317817159551371464e-01
2.160258318126201686e+02 5.562333012247048236e-01 9.480104985305578547e-01
2.160754505217075234e+02 9.029631574926941795e-01 9.782749068187823749e-01
2.161250735044479256e+02 8.162806523500476530e-01 9.689258921656570545e-01
2.161746964275836831e+02 8.162806523500474309e-01 9.689258921656570545e-01
2.162243150711059627e+02 3.828682582509366217e-01 9.322313030247094678e-01
2.162739380538463649e+02 3.828682582509365107e-01 9.322313030247094678e-01
2.163235610365867672e+02 6.429156424948656579e-01 9.556975931823566972e-01
2.163731804966926688e+02 4.695506322095725493e-01 9.431511784845426627e-01
2.164228034853935299e+02 1.163010476359673584e+00 1.001155212119867466e+00
2.164724221944808846e+02 1.596422837770309577e+00 1.049918084174747301e+00
2.165220408380031643e+02 2.549929967238692807e+00 1.113198923506625082e+00
2.165716637611389217e+02 2.809977449978157349e+00 1.131589534200599712e+00
2.166212832868099269e+02 2.896659955120804320e+00 1.140938548853725143e+00
2.166709062695503292e+02 3.243389844507380104e+00 1.173753853664497804e+00
2.167205292522907314e+02 3.416754756297137874e+00 1.189982636239918623e+00
2.167701478958129826e+02 3.506063372642234999e+00 1.197195185909116999e+00
2.168197708785533848e+02 3.336218893025514109e+00 1.182181625534793890e+00
2.168693938612937870e+02 2.906326963787913886e+00 1.142566957028800179e+00
2.169190125048160667e+02 2.389752529407667136e+00 1.102364667829924816e+00
2.169686354279518241e+02 2.393272977924940204e+00 1.102363722443999716e+00
2.170182584106922263e+02 1.269921368839836529e+00 1.022852982439822700e+00
2.170678779363632316e+02 6.666644620054181791e-01 9.741968453607446898e-01
2.171175009846687374e+02 7.568673666326262151e-01 9.826495751440686988e-01
2.171671196281909886e+02 5.870228870159049928e-01 9.676360147697454783e-01
2.172167426109313908e+02 4.171784073991837705e-01 9.514061140974462427e-01
2.172663655936717930e+02 4.180727120255319784e-01 9.514301940959125625e-01
2.173159851849079018e+02 5.047551677053548902e-01 9.592053015020842732e-01
2.173656082332134361e+02 8.514850734361679718e-01 9.920209739629388679e-01
2.174152312159538383e+02 9.381675291159908836e-01 9.997960813691106896e-01
2.174648508012294883e+02 8.514850734361677498e-01 9.920209739629388679e-01
2.175144738495349941e+02 1.458262428787859832e+00 1.040676390691775977e+00
2.175640968918800411e+02 1.891674839231207716e+00 1.077371310107997804e+00
2.176137154698371887e+02 1.718309861634389479e+00 1.059568320106904604e+00
2.176633385181426945e+02 1.544944884037571020e+00 1.041765330105811627e+00
2.177129581093788033e+02 1.544944884037571020e+00 1.041765330105811627e+00
2.177625767588615417e+02 1.371579955903576176e+00 1.026752647646050232e+00
2.178121996819972992e+02 1.198215027769581553e+00 1.010523692359675874e+00
2.178618183255195504e+02 1.024850099635586709e+00 9.955110098999142565e-01
2.179114413738250846e+02 7.648026663589453378e-01 9.699329124926494572e-01
2.179610643565654868e+02 6.781201939047735161e-01 9.614790646124469209e-01
2.180106830000877380e+02 -1.020221222693879909e-01 8.928658910453923792e-01
2.180603051066398734e+02 -4.487520602585644558e-01 8.646248195093733102e-01
2.181099281549453792e+02 -1.887046269819231126e-01 8.902029169166381095e-01
2.181595476806163845e+02 -2.753870826617460521e-01 8.795943021993112287e-01
2.182091706037521419e+02 -2.753870826617460521e-01 8.795943021993112287e-01
2.182587936460971889e+02 -1.020221545277513048e-01 8.946069846590727348e-01
2.183084123492240849e+02 -2.753871153502208124e-01 8.746492278208555238e-01
2.183580353319644871e+02 -6.221170374252712465e-01 8.336606487947587629e-01
2.184076547920703888e+02 -5.354345322826247200e-01 8.430097909156492042e-01
2.184572777748107910e+02 -3.620696041486299310e-01 8.592387462020235622e-01
2.185069007575511932e+02 -1.887046433261604095e-01 8.791965030402408843e-01
2.185565202832221985e+02 -5.354345654012108158e-01 8.382079240141442344e-01
2.186061432063579559e+02 -7.087994935352056602e-01 8.219789687277698764e-01
2.186557661890983582e+02 -7.954819823336147788e-01 8.094019944200929739e-01
2.187053848922252541e+02 -7.954819823336147788e-01 8.094019944200929739e-01
2.187550078749656564e+02 -1.228894343744250772e+00 7.659777072419116095e-01
2.188046307981014138e+02 -1.055529382921781334e+00 7.859354640801288205e-01
2.188542537808418160e+02 -1.055529382921781334e+00 7.859354640801289316e-01
2.189038767635822182e+02 -1.402259304996832157e+00 7.370322321152253942e-01
2.189534954130649567e+02 -1.748989193953296217e+00 7.008455199906338251e-01
2.190031148731708583e+02 -1.662306721499124729e+00 7.092993678708363614e-01
2.190527378559112606e+02 -1.228894343744250994e+00 7.580630543031047219e-01
2.191023564994335118e+02 -1.228894343744250994e+00 7.580630543031046109e-01
2.191519794166088104e+02 -9.688468941233724374e-01 7.905977854489988355e-01
2.192016023397445679e+02 -1.142211854945841987e+00 7.706400286107814024e-01
2.192512218654155731e+02 -8.821644216692005047e-01 7.990516333292011497e-01
2.193008448481559753e+02 -9.688469268118471422e-01 7.897024912083107084e-01
2.193504634976387138e+02 -7.087994771909684744e-01 8.222372223542049330e-01
2.194000821411609650e+02 -3.620695551159179293e-01 8.711404543191083594e-01
2.194497051239013672e+02 -4.487520439143270479e-01 8.585634800114314569e-01
2.194993281126022282e+02 -7.087994771909683633e-01 8.301518752930115985e-01
2.195489510297775269e+02 -1.142211854945841987e+00 7.813881888607431270e-01
2.195985748946666831e+02 -9.688469268118471422e-01 7.976171441471173740e-01
2.196481935441493931e+02 -9.688469268118471422e-01 7.976171441471173740e-01
2.196978165268897953e+02 -7.087994935352057713e-01 8.260287488655373433e-01
2.197474394500255528e+02 -7.954819659893774819e-01 8.175749009853348070e-01
2.197970580935478324e+02 -9.688469104676095123e-01 7.943893119603311348e-01
2.198466818928718567e+02 -9.688469104676095123e-01 7.943893119603310238e-01
2.198963048815727177e+02 -1.055529415610256150e+00 7.850401698394405825e-01
2.199459243416786194e+02 -7.954819659893777040e-01 8.175749009853348070e-01
2.199955473244190216e+02 -4.487520770329132547e-01 8.537616131099264871e-01
2.200451659739017600e+02 -2.753871325546812243e-01 8.769472021349301594e-01
2.200947846174240112e+02 -4.487520606886759023e-01 8.607182468485558013e-01
2.201444076001644135e+02 -6.221170215111454516e-01 8.407604900103384793e-01
2.201940270662307739e+02 -7.087994939653172732e-01 8.323066421301359430e-01
2.202436500489711761e+02 -6.221170215111454516e-01 8.407604900103384793e-01
2.202932730317115784e+02 -3.620695718902667837e-01 8.732952211562325928e-01
2.203428916752338296e+02 -4.487520770329134212e-01 8.639460790353421515e-01
2.203925145924091282e+02 1.580253110072532829e-01 9.161063968424303372e-01
2.204421375751495304e+02 4.180727115954198658e-01 9.395729271823943796e-01
2.204917562186718101e+02 7.134282263895555531e-02 9.033862150578026995e-01
2.205413792014122123e+02 2.447078002357739590e-01 9.211892050588957881e-01
2.205910021185874825e+02 3.313902726899458084e-01 9.296430529390983244e-01
2.206406207621097622e+02 6.781201616464100912e-01 9.658297650636900045e-01
2.206902394652366581e+02 5.047552008239405419e-01 9.458720082254726824e-01
2.207398538351058903e+02 1.580252787488899691e-01 9.048834291993760326e-01
2.207894733011722508e+02 3.313902068828847303e-01 9.211123844857503906e-01
2.208390919506549892e+02 5.047551844797031340e-01 9.389153744868433682e-01
2.208887072026729470e+02 1.580252297161777730e-01 9.123331540870200929e-01
2.209383258521556854e+02 5.914376565037634537e-01 9.431275983249515216e-01
2.209879453122615871e+02 7.648026173262330030e-01 9.630853551631688436e-01
2.210375648379325924e+02 7.648026173262330030e-01 9.630853551631688436e-01
2.210871835470199471e+02 7.648026173262330030e-01 9.630853551631688436e-01
2.211368030726909524e+02 1.284897516567990339e+00 1.001117374454689957e+00
2.211864259958267098e+02 1.198215027769581331e+00 9.885404001470131652e-01
2.212360497951507625e+02 1.631627405524454621e+00 1.037304086579281748e+00
2.212856685042381173e+02 1.284897516567990339e+00 1.001117374454689957e+00
2.213352914869785195e+02 1.024850083291349190e+00 9.727057697362700983e-01
2.213849144041538182e+02 1.024850083291349190e+00 9.727057697362700983e-01
2.214345330476760978e+02 2.447077507729502055e-01 9.090956530374840749e-01
2.214841560959816036e+02 2.447077507729502055e-01 9.090956530374840749e-01
2.215337747395038548e+02 1.580252783187783838e-01 9.006418051572815386e-01
2.215833942055702153e+02 2.447077339986013234e-01 9.084169125634533604e-01
2.216330171883106175e+02 -5.354345985197974667e-01 8.448067958646673370e-01
2.216826358973980007e+02 -3.620696540415653253e-01 8.679923848896710092e-01
2.217322589457035065e+02 -1.887047422518079998e-01 8.820281231203168648e-01
2.217818818628788051e+02 -4.487521755284493152e-01 8.170388707066031930e-01
2.218315014481544551e+02 -1.020222865719850047e-01 8.532255828311947621e-01
2.218811244964599609e+02 -1.020222865719850047e-01 8.532255828311947621e-01
2.219307474792003632e+02 -1.887047422518079720e-01 8.426169681138679923e-01
2.219803660631179696e+02 -1.887047422518079720e-01 8.426169681138679923e-01
2.220299891114235038e+02 1.580250976719441980e-01 8.728816616308880949e-01
2.220796121537685508e+02 1.580250976719441980e-01 8.728816616308880949e-01
2.221292308032512608e+02 4.180725309485855412e-01 8.984597590381528942e-01
2.221788546681404171e+02 5.047550360912321787e-01 9.078089011590433355e-01
2.222284733116626683e+02 7.134269102483338509e-02 8.681950655211327916e-01
2.222780963599681741e+02 5.914375575781161132e-01 9.615959226532663218e-01
2.223277193427085763e+02 2.447076686216517749e-01 9.254092105286746417e-01
2.223773380517959595e+02 4.180725804114092115e-01 9.394449487593204973e-01
2.224269611001014653e+02 8.514849418220452604e-01 9.828692359375018617e-01
2.224765841424465123e+02 8.514849418220452604e-01 9.828692359375018617e-01
2.225262027263641471e+02 1.198214929274045160e+00 1.006865516998377341e+00
2.225758257150650081e+02 1.284897401728217092e+00 1.014103092051966915e+00
2.226254487574100551e+02 1.024849968451575499e+00 9.885249946447022262e-01
2.226750674009323063e+02 1.198214896585570344e+00 1.004753949931076473e+00
2.227246903836727085e+02 1.544944802316383425e+00 1.037569622391931068e+00
2.227743099093437138e+02 1.544944802316383647e+00 1.037569622391931068e+00
2.228239285588264522e+02 1.978357163727019641e+00 1.080993909570112432e+00
2.228735514760017509e+02 1.458262362980798255e+00 1.030771459214875119e+00
2.229231710016727561e+02 1.198214962392631477e+00 1.007304928874910965e+00
2.229727939903736171e+02 1.284897434846803188e+00 1.015758776755113502e+00
2.230224178493022862e+02 1.284897434846802744e+00 1.015758776755113502e+00
2.230720364928245658e+02 1.371579874182388581e+00 1.022556939932169673e+00
2.231216594755649680e+02 1.458262379325035329e+00 1.031906082053060114e+00
2.231712824583053703e+02 1.631627291114792655e+00 1.045941820283705859e+00
2.232209011077880803e+02 1.458262362980798255e+00 1.030929137823944242e+00
2.232705240905284825e+02 1.198214929704156662e+00 1.002517533105524494e+00
2.233201470732688847e+02 1.544944884467682078e+00 1.027706419494397450e+00
2.233697665989398899e+02 1.804992317744323227e+00 1.056118024212817419e+00
2.234193895161151886e+02 2.498452145120075851e+00 1.110378998790712890e+00
2.234690081596374398e+02 2.151722223045025029e+00 1.069390419764616240e+00
2.235186303257942200e+02 2.411769574170368191e+00 1.085022952000769036e+00
2.235682533085346222e+02 2.238404662380610866e+00 1.070987213770123292e+00
2.236178727746009827e+02 2.238404662380610866e+00 1.070987213770123292e+00
2.236674957573413849e+02 2.151722223045025029e+00 1.064189050593067121e+00
2.237171187400817871e+02 1.891674789768383436e+00 1.035777445874647373e+00
2.237667373836040383e+02 2.238404678724847496e+00 1.071964157999238942e+00
2.238163603007793370e+02 1.458262362550686531e+00 1.003350984432184401e+00
2.238659832894801980e+02 1.198214929274045160e+00 9.749393797137646533e-01
2.239156019389629364e+02 5.914375743524648010e-01 9.291322530160716076e-01
2.239652249217033386e+02 6.781200631508739196e-01 9.417092273237483990e-01
2.240148443877696991e+02 -1.533971476205476213e-02 8.952822508496641740e-01
2.240644639134407043e+02 -3.620696037185190397e-01 8.590955387250724939e-01
2.241140868961811066e+02 -4.487521088611656772e-01 8.497463966041820527e-01
2.241637055397033578e+02 -8.821644702718016706e-01 8.063221094260006883e-01
2.242133284568786564e+02 -1.887046265518121657e-01 8.690910419504156437e-01
2.242629514396190586e+02 -1.020221540976403024e-01 8.763286170040054390e-01
2.243125700891017971e+02 8.514850407476922678e-01 9.559412969928674508e-01
2.243621887326240483e+02 1.371579841493913765e+00 1.006163747348104875e+00
2.244118117153644505e+02 1.111532408217272394e+00 9.777521426296850171e-01
2.244614311754703522e+02 1.024849919418863387e+00 9.651751683220082256e-01
2.245110541582107544e+02 1.024849919418863387e+00 9.651751683220082256e-01
2.245606770753860530e+02 1.198214880241332825e+00 9.851329251602255477e-01
2.246102957189083043e+02 1.458262313517974196e+00 1.010711022567490236e+00
2.246599186420440617e+02 1.458262313517974196e+00 1.010711022567490236e+00
2.247095381677150669e+02 1.544944785972145906e+00 1.016555263610129822e+00
2.247591610908508244e+02 1.371579857838151506e+00 1.001542581150368205e+00
2.248087840735912266e+02 6.781200962694602374e-01 9.503415058799260517e-01
2.248584069907665253e+02 4.180727287998798891e-01 9.285306602431084855e-01
2.249080265164375305e+02 6.781201620765212601e-01 9.569422649615283438e-01
2.249576494991779327e+02 1.284897451621151765e+00 1.019741689624442671e+00
2.250072681427001839e+02 1.024850051032985432e+00 9.962751592844785176e-01
2.250568902492523193e+02 1.371579890956737380e+00 1.026539852801498842e+00
2.251065132319927216e+02 1.111532457680096009e+00 1.000961755394234043e+00
2.251561327576637268e+02 1.458262346636560292e+00 1.037148467518825612e+00
2.252057557404041290e+02 1.371579874182388581e+00 1.031304226476186248e+00
2.252553743839263802e+02 1.891674757079908620e+00 1.071505795324820820e+00
2.253049939095973855e+02 2.325087167523257392e+00 1.105863123130815806e+00
2.253546168923377877e+02 2.325087167523257392e+00 1.105863123130815806e+00
2.254042398095130864e+02 2.411769623203079860e+00 1.113638230536987628e+00
2.254538627982139474e+02 2.065039783279328134e+00 1.083373537019967525e+00
2.255034857809543496e+02 2.238404711413322978e+00 1.099602492306341883e+00
2.255531053066253548e+02 2.151722272077737586e+00 1.092804329129285712e+00
2.256027282297611123e+02 2.151722272077737586e+00 1.092804329129285712e+00
2.256523512125015145e+02 1.891674838801096215e+00 1.067226231722020913e+00
2.257019698619842529e+02 1.804992366346924504e+00 1.061109975452044996e+00
2.257515928447246552e+02 1.631627421438580861e+00 1.049149478139429492e+00
2.258012157618999538e+02 1.284897466675055444e+00 1.022567257739606106e+00
2.258508344113826638e+02 1.718309877118403772e+00 1.056924585545601314e+00
2.259004574596881980e+02 1.371579988161939490e+00 1.020737873421009523e+00
2.259500761032104492e+02 1.198215027339469829e+00 1.000780116582792312e+00
2.259996990263462067e+02 1.198215027339469829e+00 1.000780116582792312e+00
2.260493220746517125e+02 8.514851216086568586e-01 9.679644441219377171e-01
2.260989407837390957e+02 8.514851216086568586e-01 9.679644441219377171e-01
2.261485638320446014e+02 1.544944982102995246e+00 1.025969002971665267e+00
2.261981867492199001e+02 1.198215044113818628e+00 9.977279314356461981e-01
2.262478063404560089e+02 1.024850034258636855e+00 9.844995423593886352e-01
2.262974293887615147e+02 5.914376565037633426e-01 9.357358559271201637e-01
2.263470523715019169e+02 1.580252460604150699e-01 9.013785281211250666e-01
2.263966710805893001e+02 3.313902068828846192e-01 9.213362849593422776e-01
2.264462941288948059e+02 5.047551677053542241e-01 9.412940417975595997e-01
2.264959137141704559e+02 5.047551677053542241e-01 9.412940417975595997e-01
2.265455322921276036e+02 9.381675127717528095e-01 9.809078774354702546e-01
2.265951561510563010e+02 8.514850570919298978e-01 9.702992627181433738e-01
2.266447747945785522e+02 7.648025846377579651e-01 9.644550216755038985e-01
2.266943978428840580e+02 1.111532522626934361e+00 9.926960932115230785e-01
2.267440208256244603e+02 5.047551999637173159e-01 9.203263309066554987e-01
2.267936395347118435e+02 8.514851220387678055e-01 9.613149099327522595e-01
2.268432633996009713e+02 5.047551999637173159e-01 9.203263309066554987e-01
2.268928863167762700e+02 5.914376724178890266e-01 9.287801787868581460e-01
2.269425049602985496e+02 1.198215027769580665e+00 9.774355955156952547e-01
2.269921279430389518e+02 9.381675944929394051e-01 9.518574981084304554e-01
2.270417509913444576e+02 8.514851551573540123e-01 9.450593349313743952e-01
2.270913696408271676e+02 9.381676108371768130e-01 9.556679496487012759e-01
2.271409926235675698e+02 4.180727279396567742e-01 9.128567739625035315e-01
2.271906121492385751e+02 -3.620696045787420991e-01 8.272586225813782779e-01
2.272402350723743325e+02 3.313901574200606159e-01 9.064265480633018068e-01
2.272898579895496312e+02 -1.533976465498995516e-02 8.654379690372051570e-01
2.273394766986370144e+02 -1.533976465498995516e-02 8.654379690372051570e-01
2.273890996813774166e+02 1.580251634790048043e-01 8.804506514969666631e-01
2.274387234807014408e+02 1.580251634790048043e-01 8.804506514969666631e-01
2.274883421301841793e+02 5.914375085454035563e-01 9.200644871348773179e-01
2.275379651129245815e+02 8.514849908547571511e-01 9.394091324811109089e-01
2.275875880956649837e+02 9.381674959974036776e-01 9.487582746020013502e-01
2.276372067391872349e+02 9.381674959974036776e-01 9.487582746020013502e-01
2.276868297219276371e+02 1.631627257996206337e+00 1.027926200083924879e+00
2.277364484250545615e+02 1.978357245448206347e+00 1.051922481144800248e+00
2.277860679507255668e+02 2.411769623203079860e+00 1.100686167577068719e+00
2.278356908679008370e+02 2.498452112001488867e+00 1.113263141884745622e+00
2.278853095173835754e+02 2.498452112001488867e+00 1.113263141884745622e+00
2.279349325001239777e+02 1.978357229103968828e+00 1.073061573036111049e+00
2.279845554828643799e+02 1.718309861634388369e+00 1.051250727399293483e+00
2.280341749429702816e+02 1.024850017914398892e+00 9.884817948748784167e-01
2.280837979257106838e+02 1.198214946048393514e+00 1.004710750161252886e+00
2.281334209084510860e+02 1.198214946048393514e+00 1.004710750161252886e+00
2.281830395519733372e+02 1.111532506712807677e+00 9.979125869841967145e-01
2.282326624751090947e+02 8.514850897804040475e-01 9.803465318225230707e-01
2.282822854578494969e+02 7.648026341005810247e-01 9.725714244163512490e-01
2.283319041669368801e+02 1.111532523057045196e+00 1.008758136540942818e+00
2.283815279662609043e+02 8.514851224688787523e-01 9.852916062009787757e-01
2.284311466097831840e+02 7.648026500147069306e-01 9.768377583207762394e-01
2.284807695925235862e+02 5.047552167380655597e-01 9.484261536023563810e-01
2.285303925812244472e+02 7.648026500147069306e-01 9.768377583207762394e-01
2.285800112247466984e+02 4.180727610582425924e-01 9.406510461961845593e-01
2.286296341478824559e+02 5.047552335124143585e-01 9.491048940763870956e-01
2.286792571306228581e+02 7.134287210177828187e-02 9.056806068982057312e-01
2.287288766562938633e+02 -2.753870658873982524e-01 8.774395353621866622e-01
2.287784995794296208e+02 -4.487520434842166561e-01 8.596365453610935736e-01
2.288281224966049194e+02 -8.821644212390901130e-01 8.108728589288251021e-01
2.288777412056923026e+02 -9.688469263817368615e-01 8.015237168079346608e-01
2.289273641943931636e+02 -1.142211887204206411e+00 7.815659599697173388e-01
2.289769836544990653e+02 -9.688469263817368615e-01 8.015237168079346608e-01
2.290266022980213165e+02 -1.055529398835908683e+00 7.930698689277321245e-01
2.290762252807617188e+02 -7.954819655592673122e-01 8.214814736461519828e-01
2.291258448064327240e+02 -8.821644380134390229e-01 8.130276257659494465e-01
2.291754677295684814e+02 -7.087994771909694736e-01 8.329853826041666576e-01
2.292250898301601296e+02 -7.087994771909694736e-01 8.329853826041666576e-01
2.292747085392475128e+02 -7.087994771909694736e-01 8.329853826041666576e-01
2.293243315279483738e+02 -1.887046269819242506e-01 8.889866440900249245e-01
2.293739544451236725e+02 1.580252787488889421e-01 9.218023165508795191e-01
2.294235774278640747e+02 -1.533968250369205713e-02 8.928568414241933038e-01
2.294732004106044769e+02 3.313901574200601163e-01 9.231215349412135174e-01
2.295228233933448792e+02 2.447076522774135066e-01 9.137723928203230761e-01
2.295724428594112396e+02 1.580251798232416849e-01 9.053185449401205398e-01
2.296220658421516418e+02 -1.020222697976369830e-01 8.727838137942264263e-01
2.296716845512390250e+02 -1.533979734346516827e-02 8.812376616744289626e-01
2.297213084816932565e+02 -1.887047749402835928e-01 8.634346716733359850e-01
2.297709313988685551e+02 -1.533979734346516827e-02 8.812376616744289626e-01
2.298205509245395604e+02 -4.487521587541011825e-01 8.378133744962475982e-01
2.298701739072799626e+02 -5.354346312082730597e-01 8.305757994426578028e-01
2.299197925508022422e+02 -1.020222366790506929e-01 8.879328792877638765e-01
2.299694112002849522e+02 -6.221170374252723567e-01 8.377104289325263409e-01
2.300190341830253544e+02 -7.087994931050952685e-01 8.271018142151994601e-01
2.300686572253704014e+02 -5.354345649711005350e-01 8.433307695015738181e-01
2.301182758688926810e+02 -1.887046428960500732e-01 8.843193485276705790e-01
2.301678987860679513e+02 -1.887046428960500732e-01 8.843193485276705790e-01
2.302175173699855861e+02 -1.533966529923164179e-02 9.021223385287635566e-01
2.302671369612216949e+02 -2.753870985758729573e-01 8.737107338103436982e-01
2.303167600035667419e+02 -2.753870985758729573e-01 8.737107338103436982e-01
2.303663786530494804e+02 -4.487520267098676907e-01 8.574817785239693402e-01
2.304160016357898826e+02 -1.887046592402874257e-01 8.792926241607869065e-01
2.304656246781349296e+02 -1.887046592402874257e-01 8.792926241607869065e-01
2.305152433216571808e+02 7.134277403635395920e-02 9.077042288792067648e-01
2.305648663043975830e+02 -1.020221540976407881e-01 8.914752735928324068e-01
2.306144893527030888e+02 -4.487520761726912499e-01 8.504866945667357570e-01
2.306641089439391976e+02 -6.221170537695095426e-01 8.326837045656427794e-01
2.307137319862842446e+02 -7.954820313663281128e-01 8.148807145645496908e-01
2.307633540272712764e+02 -5.354345980896867419e-01 8.432923192829695491e-01
2.308129769504070339e+02 -5.354345980896867419e-01 8.432923192829695491e-01
2.308625999927520809e+02 -3.620696699556918974e-01 8.595212745693439071e-01
2.309122195184230861e+02 -7.954820150220907049e-01 8.199074389314333633e-01
2.309618425011634884e+02 -5.354345817454493339e-01 8.483190436498532216e-01
2.310114663660526162e+02 -5.354345817454493339e-01 8.483190436498532216e-01
2.310610850155353546e+02 -7.087995425679188832e-01 8.283612868116358996e-01
2.311107079386711121e+02 -3.620696204928683382e-01 8.693498658377325494e-01
2.311603309214115143e+02 -4.487520761726912499e-01 8.587412511204057797e-01
2.312099495649337655e+02 -1.020221704418780850e-01 8.915569235812602633e-01
2.312595734894275665e+02 -2.753871480386965165e-01 8.737539335801672857e-01
2.313091921329498177e+02 -1.020221872162269533e-01 8.937116904183846078e-01
2.313588116586208230e+02 -1.887046428960499067e-01 8.859365830122127861e-01
2.314084346413612252e+02 -1.887046428960499067e-01 8.859365830122127861e-01
2.314580532908439636e+02 -1.020221872162269533e-01 8.937116904183846078e-01
2.315076719343662148e+02 -2.753871648130453154e-01 8.759087004172915192e-01
2.315572949171066170e+02 -2.753871648130453154e-01 8.759087004172915192e-01
2.316069144427776223e+02 -3.620696372672171370e-01 8.674548525370889829e-01
2.316565373599529210e+02 -1.887046764447476432e-01 8.874126093753063049e-01
2.317061568260192814e+02 -5.354345821755607249e-01 8.545969369144517103e-01
2.317557711362838688e+02 -7.087995266537928662e-01 8.314113478894480380e-01
2.318053906619548741e+02 -6.221170541996210446e-01 8.398651957696505743e-01
2.318550093114376125e+02 -7.087995266537928662e-01 8.314113478894480380e-01
2.319046244978904667e+02 -8.821644711320247856e-01 8.082257588644443658e-01
2.319542440235614720e+02 -1.055529399266019741e+00 7.919968035780700077e-01
2.320038627326488552e+02 -9.688468941233729925e-01 8.013459456989604490e-01
2.320534813761711064e+02 -7.954819333009033322e-01 8.213037025371777711e-01
2.321031000196933860e+02 -1.142211855375954155e+00 7.724004705722742337e-01
2.321527152717113438e+02 -1.315576816198423815e+00 7.524427137340569116e-01
2.322023339807987270e+02 -1.402259271878246505e+00 7.418340990167301419e-01
2.322519569635391292e+02 -1.142211822257367837e+00 7.743688301626242554e-01
2.323015756070613804e+02 -1.315576799854186296e+00 7.565658401615312778e-01
2.323511985898017826e+02 -1.142211871720191674e+00 7.727947954479055248e-01
2.324008215725421849e+02 -7.087994939653181614e-01 8.215584818801738853e-01
2.324504402160644645e+02 -6.221170215111463397e-01 8.300123297603765327e-01
2.325000631392002219e+02 -6.221170215111463397e-01 8.300123297603765327e-01
2.325496826648712272e+02 -2.753871815873941697e-01 8.602770232773966352e-01
2.325993013739585820e+02 5.914376233851764697e-01 9.519914309284978060e-01
2.326489234805107174e+02 7.648025842076459080e-01 9.719491877667151281e-01
2.326985463976860160e+02 1.198214945618282012e+00 1.015373474944896603e+00
2.327481659233570213e+02 1.024695717560673680e+00 9.953729310334165081e-01
2.327977889060974235e+02 1.284211450859414239e+00 1.020951170858369617e+00
2.328474075496196747e+02 1.023632334379221298e+00 9.953732611119813223e-01
2.328970305383205357e+02 9.364181950657352038e-01 9.875983035984592373e-01
2.329466535210609379e+02 1.109251423221829569e+00 1.002611113525986086e+00
2.329962730467319432e+02 1.282084651377923601e+00 1.018840211230048753e+00
2.330458959698677006e+02 8.481406231079731128e-01 9.792265632530146036e-01
2.330955188870429993e+02 6.746660695591112644e-02 9.038809229623143704e-01
2.331451384127140045e+02 1.536173957764197240e-01 9.123349207351667545e-01
2.331947613954544067e+02 -2.803266492678795352e-01 8.689108511177080496e-01
2.332443843126297054e+02 -2.065663238976242141e-02 8.973653928020404180e-01
2.332940029621124154e+02 3.260733554923491706e-01 9.239475909736885040e-01
2.333436224877834206e+02 4.127558602048841951e-01 9.332967181446558680e-01
2.333932411313057003e+02 3.260733877507123735e-01 9.248428930827570227e-01
2.334428605973720607e+02 -2.065650120575192317e-02 8.920272808150138122e-01
