-7.645500985793240112e+00 3.912256023453311471e+00 -1.183762270458023558e+01 1.567754277026435439e+01 -4.473094343096588599e-01 -3.723830690899546880e+01 -1.900867511185645498e+01 8.203008124609398877e+00 2.108738769389189827e+01
-7.627450028163599294e-01 -3.314796921733867308e+00 -4.903822230937105786e+00 -1.751185154010941147e+01 6.860544043575011131e+00 1.727357296154867328e+01 -8.416325617691269301e+00 3.223481404255664984e+00 7.733601289940501999e+00
6.451279651721208985e+00 -7.314266643910523058e+00 1.910277417788991983e+01 1.954145005099011811e+01 -7.207515398605798929e+00 2.263081297588998808e+01 0.000000000000000000e+00 -1.376181115332256288e+00 -7.158923724728498250e+00
9.719630241133316417e+00 5.602970848658338276e+00 -2.213579437419601348e+01 -1.997428428520724353e+01 3.278224923910955102e+00 -9.207058616332625789e+00 0.000000000000000000e+00 -6.423758265185318450e+00 -1.411938516975673252e+01
5.296866544722214520e+00 1.652888710783274462e+01 1.488970563105225509e+01 1.881788774011272736e+01 2.552235689073589331e+00 -3.211634554290629495e+00 0.000000000000000000e+00 -1.159781863554062120e+01 -1.078013192666052866e+01
-5.471239249173981634e+00 -1.105764714029317553e+01 -2.890951465385561914e+00 -1.764523869001646617e+01 -6.543547290720781007e+00 7.755539271466886042e+00 -5.075027515030535952e+00 -1.575158492365542706e+01 -1.855088014424287390e+00
-9.678882506033547273e+00 -2.302661350775731464e+01 -8.760390169280862338e+00 1.741946031525534977e+01 5.273158704602626479e+00 4.142420392131054285e+00 -1.075187775307680482e+01 -1.825765178294779645e+01 6.048372314141577277e+00
-1.125063779765108407e+00 6.326376471334781648e+00 1.346390781073018417e+01 -1.701623441696767358e+01 1.674519006867776216e-01 -2.410512510847740586e+01 4.611998470816830675e+00 -1.927079019300564156e+01 8.465393319094804525e+00
1.281442968550391726e+01 2.036593477726688661e+01 -7.626439591455582701e+00 1.428727044685905767e+01 -1.765567851377844333e+00 -2.383530319230583311e-02 1.434192546933507906e+01 -1.934535186933635842e+01 2.013644628862578667e+00
1.395487624377958191e+01 7.548779981653199300e+00 -3.401620025988400631e+00 -8.114500379907115146e+00 1.072266963050283684e+00 2.656146115708721922e+01 7.341953371124675165e+00 -1.896063884467763216e+01 -9.085343801085706161e+00
2.335725217909015772e+00 -1.067045047461549956e+01 9.987166478532843783e+00 4.605481338398545454e-01 -2.948978995953480675e-01 -1.618211925011232843e-01 -1.006576105208607075e+01 -1.818198889618108538e+01 -1.150777016011013210e+01
-7.605528409685885727e+00 -5.836061710215449061e+00 -8.243725771494840870e+00 -0.000000000000000000e+00 1.526363184336631922e-02 -2.883304749677266798e+01 -2.099084876019638912e+01 -1.658286825609712167e+01 -2.357332435347237798e+00
-9.776328870420325501e+00 5.635384756769915349e+00 -2.814544314490453836e+00 -1.645532447764709305e-01 -6.189772103623605304e-01 -6.097904218732659309e+00 -1.176829313817007261e+01 -1.344124154785306402e+01 6.317545921025883082e+00
-7.258171792531816102e+00 1.332991442442603036e+00 1.859685721182705365e+01 1.032154186344260482e+00 6.478393126200836516e-01 2.912255202387901676e+01 5.594114512728864064e+00 -8.050548402371996204e+00 6.491304282364749767e+00
-4.955518297469745370e+00 -2.080260804755581283e+00 -2.237993575813768388e+01 -6.839930422585284164e-01 -4.597459268624761730e-01 1.360147646370958086e+01 1.505184128857595383e+01 -1.144399263347551043e+00 2.015946400540520766e+00
-3.041770231501551791e+00 1.592590688251167785e+00 1.244434907939277579e+01 1.187266071929095335e-01 -3.573454840581808512e+00 -9.485897678206926642e+00 1.305241571275729129e+01 -1.990466756698035244e-01 -2.737496497579101185e+00
9.143706718449565729e-01 7.938474354699359692e-01 3.484143225153808476e+00 5.807743458717304907e-01 3.171330150577662543e+00 -3.531291859533828958e+00 4.626449005029488859e+00 -1.639524434165768041e-01 -4.530278568840772735e+00
2.562231948267700066e+00 -9.411149303321415971e+00 -1.580950551108169400e+01 -1.362295703189499996e+00 2.738753798839301368e+00 6.827558960736918904e-03 -1.215650336397293474e+00 3.265186924609326385e-02 -5.913883337730000411e-01
1.324874685579102040e+00 3.336630101497671586e+00 1.845528359113422212e+01 2.337936330433361132e+00 -9.857681134503831544e+00 3.305641300679845074e+00 -3.613051037777004898e-02 3.625515601290733581e-01 6.219100009177321198e+00
3.027784071670133415e+00 1.330708351753824559e+01 -1.125674699083063501e+01 -3.752480065553616129e+00 1.162147640153730244e+01 5.340355871925178022e+00 -0.000000000000000000e+00 2.744886106909149248e+00 9.664297465849781332e+00
-5.376539967812380638e+00 -6.780334263522081351e+00 1.497407515544544543e+00 4.765905672733412146e+00 -5.641039617445870569e+00 -6.457173750657555722e+00 -0.000000000000000000e+00 5.602895958214680228e+00 5.606870064436273893e+00
-1.068337734604734024e+01 -1.224481014408682533e+01 2.765303804530085507e+00 -4.579846941463225463e+00 -1.192666049616795121e+00 -1.117912157032366594e+01 -5.749623400145194907e+00 6.450936161199442687e+00 -1.637450147129948519e+00
-2.727344372978121267e+00 8.004160155091604167e+00 -2.108091006319005700e+00 3.349011353236433841e+00 2.946751598790598337e+00 1.641144695684199073e-01 -2.133448342877602988e-01 5.939287993760077100e+00 -3.946688762454334753e+00
5.811549810744530475e+00 9.279051699277301779e+00 1.442252406729144676e+00 -2.245060316128739242e+00 -2.215598893369274069e+00 1.149116774361452364e+01 0.000000000000000000e+00 5.491452602191903232e+00 -5.136417405212339915e+00
7.603577507487018217e+00 -4.507499208144292169e+00 -1.865534467110483208e+00 2.771639213990650052e+00 1.284690011207057836e+00 5.267971307029577055e+00 0.000000000000000000e+00 6.360903031004023767e+00 -5.231437232496602086e+00
8.323766753494805215e+00 -5.311382960950217225e+00 2.817005091825957042e+00 -3.629489027517623700e+00 -9.981705043326506432e-01 -1.140047853066439210e+01 -0.000000000000000000e+00 8.813311598925940515e+00 -1.682084632750204145e+00
9.067632916146596500e+00 2.464216878032711833e+00 -2.780384010868123923e+00 2.300442213007977799e+00 1.972244929621041365e+00 -7.607229602880452468e+00 -0.000000000000000000e+00 1.192235406842794987e+01 6.118256311441837347e+00
5.304353904477975945e+00 1.797429389459103577e+00 1.392029178393294764e+00 -1.822548029104389400e-01 -1.249717890421537803e+00 5.596439195714561166e+00 1.117910852999143972e-01 1.424287338957071469e+01 1.240375707303578601e+01
-3.702807618799561773e+00 -2.127628604537375789e+00 1.193337602144191933e+00 5.874777213444478674e-01 -1.351516874612487040e+00 6.274857674447354761e+00 0.000000000000000000e+00 1.470181427765588289e+01 1.190245318921661699e+01
-1.086373773569364864e+01 6.929099119908226356e-01 -2.418099255743377807e+00 -4.340313647077390091e-01 4.333070649521259199e+00 -4.319647600238058160e+00 0.000000000000000000e+00 1.314358508014906946e+01 4.866210041219668270e+00
-9.803369252865900663e+00 5.340638614526358019e+00 2.448302176395470653e+00 -1.995951728517307566e-02 -4.926076147372035585e+00 -1.269328252983592442e+01 -0.000000000000000000e+00 1.031289225594171022e+01 -4.691760150887859915e+00
-3.214600762012636004e+00 -2.860356068252060346e+00 -3.439254184857184482e-01 6.148609770383118844e-01 2.398557401442291237e+00 7.106712287194797639e+00 0.000000000000000000e+00 7.062981439110449067e+00 -1.107035226982946696e+01
1.146419747375183373e+00 -9.864124479417270663e+00 -2.107025385672649964e+00 -3.645131084755986461e-01 1.887346576248240870e+00 1.066720421579978506e+01 0.000000000000000000e+00 4.186603621793855368e+00 -9.530407296639815229e+00
9.054970070009000338e+00 2.649426258369756315e+00 3.802296861561186958e+00 2.545476698416743400e+00 -4.600553625456612394e+00 -3.967975165901258539e+00 2.102040389353711181e+00 3.342985812614672092e+00 -7.309990176442436871e-01
1.316132654492028742e+01 9.742176672822798977e+00 -3.272775148853466654e+00 -1.540668585835413440e+00 3.569075978721746090e+00 -9.232900346414165682e-01 -2.775434261449590601e+00 3.686067104556462137e+00 7.915549230656194979e+00
3.905635256688830825e+00 -3.124615057495331305e-01 3.479664744698735657e+00 1.442834409094342574e+00 -1.596764656640423219e+00 1.574829139292037494e+00 -1.019507869456963078e+01 3.727833635592852968e+00 7.065527798786925828e+00
-7.197103726851187488e+00 -4.338918919641921335e+00 -1.919887031277872413e+00 -1.291087260778865931e+00 1.261400787860281980e+00 1.781954080790859152e+00 -7.280888247658767298e+00 3.030932094805133481e+00 -1.182023383111557857e+00
-9.343519026726740506e+00 -8.530489120933522351e-02 1.518234048393690139e-01 6.369383978131817337e-01 1.629377566811562872e-01 -5.228461748117831931e+00 -1.926839669460056026e+00 1.660291109800258624e+00 -1.349749737929583526e+00
-5.423569337104311217e+00 2.644348711089867798e+00 1.639859461990826661e+00 5.304616675101475609e-01 -5.087811166969246068e-01 -1.826182673180431371e+00 1.920383171273046807e+00 -4.949828987830252186e-02 -5.269030301229953306e-01
-1.413912504921817082e+00 9.548066114254710746e-02 -1.896247670205410296e+00 -1.939996073353885020e+00 2.283355036260374504e+00 2.791405009822688132e+00 6.090672321205693684e+00 -1.794845600345864378e+00 4.871314132411885822e-01
2.196023173775604853e+00 -3.821270215327290387e+00 1.511861453315111792e+00 2.351178502298625794e+00 -5.194746955334649030e+00 3.515539105604958081e+00 5.368407405766670415e+00 -3.515536609481932029e+00 4.486497731858015037e+00
4.874402428213163496e+00 1.073263363845259111e+00 -4.104214673860032470e+00 -3.653082665755604252e-01 7.992774296640156706e+00 -7.250786398689961665e+00 2.158223895592333574e-01 -5.285637351131200035e+00 5.761261087147967253e+00
4.697569573059490189e+00 6.598179698025830930e+00 4.969541967011839034e+00 -1.902128505764870914e+00 -8.603984211357493805e+00 -4.208843424313104542e+00 -1.192329912224737054e+00 -7.141130670585476459e+00 2.655580138603546914e+00
2.223374685677959484e+00 -3.001912454392637652e+00 5.783968087875435149e-01 -4.396490905112676074e-03 3.017734651917193922e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -8.949743375020448255e+00 -4.489773490626966179e+00
5.074159938680700144e-01 -4.934232114171372530e+00 -7.860363718496611307e-01 2.732262661094010323e-02 6.964485851026134711e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.042654037223721453e+01 -8.665530387518582955e+00
-1.577985518552083022e+00 3.906717121940272541e+00 2.374183592058999315e-01 -1.561219363900684040e-02 -1.005587981931223140e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.133418957912335578e+01 -9.238636610825432527e+00
-6.055824877497983039e+00 6.282725726054985138e+00 7.642972767133076051e-01 3.730795044217261047e-01 2.868100951614156457e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.156004137897710926e+01 -7.703960828482864009e+00
-8.205545711263956932e+00 -6.052305128703634018e+00 -1.775888178551255026e+00 -1.408120540613174487e+00 -4.796487186917227086e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.099807187664355723e+01 -4.354770880791314802e+00
-2.855928538157819219e+00 -9.725763170863960028e+00 1.693351222775309362e+00 1.303038791756619963e+00 -9.188060437043207296e-01 -0.000000000000000000e+00 1.433837059077205822e+00 -9.639335406630202385e+00 1.322169119827955486e+00
5.272157177023514052e+00 4.322879414679908550e+00 5.068387135697724588e+00 7.593520018479471556e-01 1.558377271614328485e+00 2.121049002612123147e+00 5.735232683203467907e+00 -7.828600118131573637e+00 8.881350882861104523e+00
7.423220248954421230e+00 6.610699586929111859e+00 -1.173859910915219551e+01 -4.525476081208639201e+00 1.913326694991868804e+00 1.546055347880535180e+01 1.959338421552448084e+00 -6.190016036815083389e+00 1.427323738834886768e+01
4.044994019731471546e+00 -9.905645969417052887e-01 1.210367295421000122e+01 6.492071257697726416e+00 -3.425944992925948451e+00 -1.895119497623538152e+01 -1.439606656109529537e+00 -5.235052491265462571e+00 1.236621854589573921e+01
-7.339332740229819185e-01 -5.647270453795504963e+00 -6.375568179457312468e+00 -4.889553475270747462e+00 -4.400567181460197652e+00 -1.416617889907657579e+00 -4.503473142452776856e-01 -5.082344694977126487e+00 2.478971346092151862e+00
-6.267874386988403046e+00 5.424021093087361134e-01 -1.295428032987818723e+00 1.957208492095459385e-01 1.105054714623000756e+01 7.291183947724843607e-03 -1.090293459433452128e+00 -5.508007944920016108e+00 -8.485149681684706735e+00
-9.351780984570480015e+00 6.878757728790394488e+00 2.357281306791236819e+00 2.631102233039090965e+00 -8.170195983249898930e+00 -4.423509841321991987e-01 -1.495996778704292707e+00 -6.129043000677129704e+00 -9.229536132120461644e+00
-5.138711752030245883e+00 -1.258009629771660309e+00 1.445171407061590918e-01 9.562680629767384977e-01 -1.646625058022876731e+00 -1.045958048006560226e+01 6.078805837571118476e-01 -6.554385458627519867e+00 -5.748877909858320923e-01
2.840031850936425517e+00 -4.728812008707897085e+00 -0.000000000000000000e+00 6.382607970829647925e-01 5.631864727791802139e+00 1.850976854051918030e+00 0.000000000000000000e+00 -6.561468899846496505e+00 4.341406827869139784e-01
5.507399568006808188e+00 3.619675418930363708e+00 -5.747734420502642605e-01 -2.118111482837516935e+00 -1.428194494224179767e+00 1.277597450720057148e+00 0.000000000000000000e+00 -6.254544678771313926e+00 0.000000000000000000e+00
3.878395614507726741e+00 3.625099743233651584e+00 6.822020753731868892e-01 5.135432611722356100e+00 1.270900541677461304e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.995487300620849780e+00 -0.000000000000000000e+00
2.271818990845464015e+00 -1.050164042176277235e+01 -1.625033722896835897e+00 -8.143924957109652141e+00 3.015318286889115407e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.037522557676961554e+00 -1.648239671441136034e+00
6.616679600651941273e-01 -3.771295574459984756e+00 8.812731374632368220e-02 7.800496468898790781e+00 -3.466533009524331438e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -6.302693554588715941e+00 2.233837021520734267e-01
-2.596275670767016486e-01 8.908746351689988074e+00 3.167841807881055516e+00 -5.971416364608232108e+00 -4.246069362680601061e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -6.523128072282660561e+00 5.904137734062670617e+00
-5.196234234895301896e+00 4.391638940742165431e+00 -4.081957219666389136e+00 5.366129119266940251e+00 1.180923097676868760e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -6.482707035343404200e+00 6.530498623868361108e+00
-7.917917688525931474e+00 -1.835289091355336855e-02 -7.823411771663851821e-01 -5.482798181931765491e+00 -7.556578208931847840e-01 7.041109645139606021e-01 -1.238158122840858466e+00 -6.156420471608120337e+00 -2.516194744490909851e+00
-3.448108583414867923e+00 -4.784698891036752721e-01 6.074942054725762652e+00 4.936197319990903054e+00 -1.939061037090921813e+00 -9.652155372559244384e+00 -2.816585832440293924e+00 -5.691144986838715170e+00 -1.390451121079934893e+01
3.543231055788603534e+00 -4.911830035230152491e-01 -4.792016275637144496e+00 -3.645496617747007839e+00 2.922580132641090955e+00 -4.857083299108055918e+00 2.442547260516570340e+00 -5.140230350268367943e+00 -1.753648399089351173e+01
4.170099400748427776e+00 1.086103340244671367e+00 5.186695891668917646e-01 1.599940039409828207e+00 -1.365655598066945586e+00 2.518548114993856668e+00 1.486054991070488329e+00 -4.298746177279102021e+00 -8.506521803628581679e+00
3.249660938058598791e+00 4.632521486646933084e+00 5.735582097898420662e-01 -1.346579472604381600e+00 1.085133702761443830e+00 2.214951912204468520e+00 1.376369061844769657e-03 -3.015680434393883225e+00 3.977456073132669800e+00
4.267834375912886169e-01 -6.341380885731846107e+00 6.251477148855373311e-01 2.505986649446912740e+00 -2.138342636223005133e+00 -4.111324595938357085e+00 -8.262920132129941697e-02 -1.758668014568500526e+00 3.726925978875057055e+00
-2.759298516452086680e+00 -8.962677451482692348e+00 -7.053930130370087426e-01 -2.262987894342494588e+00 3.754577861553898832e-01 -7.424024611339584467e+00 -4.135314859045379876e+00 -1.334474804537117310e+00 5.969508357969833812e-01
-9.723510496003701098e-01 4.638814811194871268e+00 -1.884732039008158111e+00 1.341060300864856503e+00 4.571072030905756201e+00 5.009830473941740081e+00 -5.103401486200894510e+00 -6.355663118933110312e-01 0.000000000000000000e+00
-2.608897727828821123e-01 6.325968834090135218e+00 5.725200311410207021e+00 -8.743261574217168208e-01 -3.622725073421007469e+00 0.000000000000000000e+00 2.644470893070226758e+00 1.206126589116424785e+00 0.000000000000000000e+00
1.700728967214055753e+00 -4.122989228033716813e+00 -6.934974120980578860e+00 4.218583090583396533e-01 1.724705577416212332e-01 -0.000000000000000000e+00 8.203825052453826316e+00 2.752278372527200201e+00 9.001441946202853872e-02
2.137012350551570794e+00 -2.291901147829467522e+00 4.826151260823795752e+00 -1.832651585551097750e-01 -5.173092718804999102e-01 -0.000000000000000000e+00 6.126739896682997788e+00 3.329819317537771273e+00 -1.320996169832729938e+00
2.439732691795736486e+00 3.082007828709563579e+00 -7.818928142786645274e-01 4.130043013694050247e-01 3.673417082189192606e-01 5.410980938128848727e+00 1.630821169192214537e+00 3.124797913835817287e+00 -2.265817618779843112e+00
1.847168473210796469e+00 2.511700146918133481e+00 -3.109029455408948817e+00 -4.536863680441634017e-01 5.756859031770895641e-01 -1.599081722924265092e+00 -1.842326467841926219e+00 2.425080400687680715e+00 -3.739126641192350498e+00
-1.634435797375257959e-01 -3.220125464680983346e-02 2.693277964047204875e+00 7.651855884227569682e-01 -9.703069996047463119e-01 -6.533393976265852388e+00 -4.026844958683466480e+00 1.326086686080490296e+00 -2.591834373172584804e+00
-3.901452647074989954e+00 -3.652825654324634574e-01 3.514060570441400744e-01 -1.304715327742761888e+00 1.005771834504885609e+00 0.000000000000000000e+00 -2.799741921659571364e+00 6.872938077376891663e-02 2.581959269006400159e+00
-9.144695764888213674e+00 2.102791108083438068e-02 -7.140844372804986406e-01 3.038129639209270039e+00 1.813516332893405913e-01 0.000000000000000000e+00 8.678820519186219995e-01 -8.428186323613289233e-01 6.606589918504874426e+00
-1.208371299118327435e+01 0.000000000000000000e+00 -2.334156100789795685e-01 -3.068805774576144785e+00 -2.562742401561053374e+00 0.000000000000000000e+00 1.412263995488147961e+00 -9.843657464471634588e-01 4.489141452479350924e+00
-6.998644976398640694e+00 5.237106197335850144e-02 1.136361962124412761e+00 1.548934428163809773e+00 1.724129253899135739e+00 -1.969111775635304484e+00 0.000000000000000000e+00 -5.761724616317666081e-01 -1.336003460542913635e+00
6.476820043926004855e-01 -2.990554645556477986e+00 -2.308410664527746459e+00 -7.649654248160903114e-01 -7.059213469991379997e-01 -5.022627771121883633e+00 -1.313350684027607684e-01 -6.345530738690778882e-01 -4.869413152534391109e+00
