1.689747746332679601e-01 -3.964578319464689971e-01 -3.721303318549205486e+00 2.474100100642236910e+01 -1.343126797576533304e+00 -2.048368617045341011e+01 -0.000000000000000000e+00 3.047107654965196843e+01 -5.839692695037200565e+00
5.418522563245964374e-01 5.566159827728541565e+00 2.028134324905435548e+01 -2.369811538605696910e+01 -1.081028808967680988e+01 1.473434777262792572e+01 1.027772971376533739e+01 2.875429451091475030e+01 4.246113961167339856e-01
3.265830764800338737e-01 -9.686412572705200841e-01 -2.880915825050225365e+01 2.316136212565946906e+01 1.493644851262744311e+01 2.540577241697658906e+01 2.051032832568854758e+01 2.383817362738250978e+01 1.189817131654050364e+01
-1.051976388485261316e+00 2.972160000672058322e-01 2.725519782760119725e+01 -2.305960332047082062e+01 -1.092739127257567766e+01 -1.486366970357317996e+01 -8.487734962491277901e-01 1.565283838768693414e+01 1.946700652716952007e+01
-3.870665664960735164e+00 5.011103732633445107e-01 -1.647217499851367961e+01 2.344238687808958588e+01 2.311716686893305894e+00 -3.643031413506552951e+01 -2.134095499727770928e+01 6.276098582366770096e+00 1.912113959938828955e+01
-2.035210919149421649e+00 -3.394056687255959659e+00 1.223681501151974604e+00 -2.459471661747756599e+01 5.451193995277614057e+00 1.551751993645221361e+01 -8.069459548046062025e+00 5.522261092580899033e-01 8.123073767455288419e+00
5.216241300333691377e+00 -6.703746659500305682e+00 1.173893742711489985e+01 2.631219652085987448e+01 -7.706086057275019385e+00 2.237126219595685583e+01 0.000000000000000000e+00 -7.118921989337212430e-01 -9.529231401259103507e+00
1.053618571782745050e+01 1.100293849362027387e+01 -1.716038381465159901e+01 -2.736331702606452154e+01 4.578886171400334604e+00 -8.416446388734160067e+00 0.000000000000000000e+00 -4.299029349244543496e+00 -1.778364024694856838e+01
6.570408454131006160e+00 1.797159752548848388e+01 1.683733863199327274e+01 2.626862490116810278e+01 3.940226270884115145e-01 -3.628099599041930468e+00 0.000000000000000000e+00 -1.270296227445107995e+01 -9.792131640763587441e+00
-5.486374328631571373e+00 -1.062843115710329478e+01 -6.516114017965455751e+00 -2.252995909771201610e+01 -4.682622575292182177e+00 7.657816389603131491e+00 -4.890631518946096379e-01 -1.840859351552243695e+01 -9.153714105757471131e-01
-9.118981386323856242e+00 -1.988513095371303052e+01 -1.234809788037857103e+01 1.708475273692432594e+01 6.631873843042031424e+00 4.306040521109776975e+00 -1.040179818447076165e+01 -2.031438251491569602e+01 6.067076539174896865e+00
6.475063580049419398e-01 3.218947128685153203e+00 1.955539999282558483e+01 -1.151174796466745676e+01 -4.223644122372463450e+00 -2.481666792941027566e+01 2.555482638260791806e+00 -2.001815133330286756e+01 6.615277931361885244e+00
1.224351964833262763e+01 1.518847620911342844e+01 -6.919573020785564132e+00 6.698769476716500471e+00 -1.877391808091051884e+00 -1.685267624174373147e+00 1.350643892611020647e+01 -1.910689227648328625e+01 -3.165821227413329053e-01
1.271142979831244446e+01 3.464380254483680588e+00 -3.728789560258432889e+00 -2.621770265360712671e+00 6.966372964964909542e+00 2.910831260678064680e+01 7.612932028390815731e+00 -1.825352893537746368e+01 -1.096903348983065207e+01
9.780778733710251416e-01 -1.345196675184836721e+01 1.524056813701755253e+01 -7.579335349466937988e-01 -7.004340184202438202e+00 7.542217496029647306e-01 -1.066187717590336703e+01 -1.713432261543297841e+01 -1.198517092140950169e+01
-9.408088385331760506e+00 -4.005998071059463150e+00 -1.559346192667547726e+01 3.098202531317258313e+00 3.496632022374677629e+00 -2.955297580990215423e+01 -2.186035559535174144e+01 -1.492322799116715792e+01 -2.469192556349017131e+00
-9.347309656876040762e+00 7.484592009861812834e+00 -1.132315532053772111e+00 -4.823716222108436646e+00 -9.138287285996512521e-01 -6.231688250251722572e+00 -1.095564904519051375e+01 -1.113940928405392050e+01 8.108090246405307511e+00
-6.291652533066479869e+00 1.707109336467785565e-01 1.762086674687029131e+01 7.102028251322431984e+00 1.371983746257097736e-01 3.010066419912582347e+01 6.732746751136533980e+00 -6.353534263803464199e+00 8.588885147684621302e+00
-1.978980199528568518e+00 -3.688520460101068349e-02 -2.147807234612413296e+01 -8.862956464897283837e+00 7.987616160427243317e-01 1.692115146301484430e+01 1.477763906937640748e+01 -2.427237851168127403e+00 5.782995000225048532e-01
3.436767978899775144e-01 1.968070444227116855e-01 1.041121488224579039e+01 8.761120684150858651e+00 -3.809034995276740609e+00 -1.207693054402426114e+01 1.195053104215141637e+01 -1.039487642760004604e+00 -3.105971922384950457e+00
1.921698545600735164e+00 1.961678230050654781e+00 5.151297462313287667e+00 -6.822718489917593665e+00 4.701911334244014640e+00 -6.875951952157084435e+00 2.522348359779008842e+00 -8.548431511173554265e-01 -4.129594393975597910e+00
4.461497768688627907e+00 -9.815483851305577545e+00 -1.610496161386794611e+01 3.817718804185342041e+00 1.515981301757416633e+00 6.882032634694156339e-03 -2.730359471396421434e+00 -2.072445980645778660e-02 -1.956024863779899370e+00
3.746705026700061225e+00 4.489320854592494747e+00 1.403503393134985266e+01 -9.019670123497518510e-01 -9.797128775844667459e+00 3.554930201176777604e+00 -0.000000000000000000e+00 1.512540971138266244e+00 3.935549626385844935e+00
3.241829874110178089e-01 1.333952371593075270e+01 -2.593823692986830132e+00 -1.417167304471579070e-01 1.159112262590084264e+01 5.363049960679192374e+00 -0.000000000000000000e+00 2.534428177748028421e+00 9.608444538019773162e+00
-6.458514982605739974e+00 -8.485993142803236466e+00 -2.614646544201849832e+00 6.700904606136085517e-01 -6.901960664013256697e+00 -9.011750855405574967e+00 -0.000000000000000000e+00 2.928323146446687453e+00 7.953630474185994892e+00
-1.288016843212820817e+01 -8.642371884731492315e+00 -1.974612321268391646e-02 -1.547138200851139844e+00 1.540389780980455821e-02 -1.252373311819995116e+01 -1.756894280169470912e+00 3.089350604290390656e+00 -8.011648933775087356e-01
-7.052908235784199675e+00 5.271528261040232977e+00 0.000000000000000000e+00 2.440992377886510578e+00 2.128761197730681509e+00 1.162818577213705629e+00 1.738820368758382084e+00 3.407098824434397599e+00 -7.774250098803912934e+00
6.399513313926947333e+00 3.184256581081672977e+00 0.000000000000000000e+00 -3.026583831936866975e+00 -3.018221545479328416e+00 1.136172209337343730e+01 1.015523797056705479e+00 4.399593511717234229e+00 -9.298728001988914471e+00
1.469230016138306993e+01 -2.691871166453429609e+00 -1.814428098108149978e+00 3.411351128212487094e+00 1.192920776787345094e+00 3.518944744362797916e+00 0.000000000000000000e+00 6.658155038621285549e+00 -7.224823387470102887e+00
1.524308392686038793e+01 -2.905673996569277939e+00 4.609020540291202117e+00 -3.029673414392261677e+00 -2.190533737146791005e+00 -1.102911729747695269e+01 -0.000000000000000000e+00 9.474496607253518832e+00 -1.948701570472386235e+00
1.127305096836522225e+01 4.096745772774374572e+00 -3.948296247804912174e+00 2.552701102500216201e+00 4.146958682095985615e+00 -5.995874484752697242e+00 -0.000000000000000000e+00 1.150523163327840592e+01 6.160909152774415531e+00
3.603516758406367426e+00 2.646101729256564283e+00 3.663973774306333170e-02 -2.377041006936502221e+00 -3.096202833046644010e+00 6.974194447089429261e+00 -1.602076067365057810e+00 1.208992806608249637e+01 1.241413902722781692e+01
-5.646948634273041279e+00 -4.570202731464969581e+00 1.542813831525679857e+00 3.153938831027966128e+00 -1.650836314736603694e-01 6.120944118655455846e+00 6.324405369409853428e-01 1.147143925296375322e+01 1.150246233542950769e+01
-1.086938201209807886e+01 -3.086201385489049098e-01 -1.590126858062544724e+00 -3.558401518443714107e+00 3.387744343063294750e+00 -5.236132032357819988e+00 0.000000000000000000e+00 1.024483374069133390e+01 3.894986492131164102e+00
-9.422211104907502133e+00 6.250200790823595476e+00 5.592692627445012832e-01 1.848956046448817059e+00 -3.969925767405127370e+00 -1.107033020598483652e+01 0.000000000000000000e+00 8.792976566433297947e+00 -5.746637320905220392e+00
-3.493699188695398750e+00 -2.100773896115640582e+00 5.921089473343671417e-01 -1.633515685186004429e+00 1.758604731929914067e+00 5.996393434848664938e+00 0.000000000000000000e+00 7.229681152180619463e+00 -9.931836334119372722e+00
3.397434251269460415e+00 -1.028616429268447696e+01 -3.200719910429127069e+00 1.181615505170408253e+00 1.829506334438619763e+00 8.512384835452955656e+00 0.000000000000000000e+00 5.607845483072864567e+00 -5.614980732520770346e+00
7.571355334629004119e+00 1.246365075674621625e+00 5.013257369665542029e+00 -8.080040440613062147e-01 -3.885509386185394209e+00 -3.144027230393799499e+00 3.058440542604390355e-01 4.078548693330671604e+00 -6.564231455828138939e-01
6.652600607095642715e+00 1.079674472212241021e+01 -3.143964220004439980e+00 2.002194980787367629e-01 2.868435146806848746e+00 -2.672810095518915574e+00 -4.531332314443113241e+00 2.962786336890848471e+00 5.536657555209845150e+00
1.319185254380446981e+00 -3.149919006640696795e-01 1.303295915450660036e+00 1.181999691638213335e-01 -1.556972531311926922e+00 4.020515318223709222e+00 -1.255242259877068278e+01 2.328746051728820099e+00 5.755839017581905637e+00
-4.608380269023307996e+00 -6.101298995254129665e+00 -2.351882588712228994e+00 5.182746287152004833e-02 2.171597618191502543e-01 3.470671919345559076e+00 -8.203108633762477453e+00 1.643427573855220203e+00 -1.022322651163129814e+00
-6.956094617448752793e+00 -2.150853648780002569e-01 2.866616218425647400e+00 -1.110970355486568195e+00 6.238995567102157969e-01 -2.382160553454379937e+00 -1.147668432840774466e+00 6.468260895308201031e-01 -3.956367637991858643e+00
-5.586506834856084680e+00 3.605720265451991757e+00 -1.218331737034292983e+00 6.284344422152887688e-01 -1.276073630634477762e+00 -1.440109490964929240e-01 2.461964337907609934e+00 -4.115264358199977601e-01 -1.574550530069934062e+00
-2.771336052311529130e+00 6.116986058103307533e-01 -2.180928975310287399e+00 3.559049025443275505e-02 3.094561957909198746e+00 1.105543578191052312e+00 4.844984250933818792e+00 -1.220002779061020171e+00 7.876774985145265084e-01
5.034398923758262034e-01 -1.258161880249186071e+00 5.427589492838746921e+00 0.000000000000000000e+00 -5.703931881910293100e+00 5.040974608744556384e+00 4.843764593276035590e+00 -1.933598681145996423e+00 3.595798607163225302e+00
2.728490616663997503e+00 -1.134844232958313714e+00 -6.193674158024657039e+00 0.000000000000000000e+00 7.490197100414359710e+00 -8.108728173000246287e+00 -1.191604100777473807e+00 -3.149990604774199898e+00 6.571035087270325370e+00
4.532555006292412259e+00 1.666384663972503954e+00 4.007082949046592013e+00 1.785467782716108287e+00 -6.769959889166088374e+00 -6.292496630247212508e+00 -7.332596889761184400e+00 -5.066707326337369643e+00 4.148105220007689553e+00
6.526036877006057502e+00 -3.267187372002982482e+00 -7.794998456155229904e-01 -4.424173818102509759e-01 2.408742387666053641e+00 0.000000000000000000e+00 -1.774077843262620080e+00 -6.865207887848133517e+00 -3.702825342658753183e+00
5.199235978198093910e+00 -5.033581459868715413e+00 -6.580626133709259751e-01 -1.277728862573876523e+00 4.571133518821532071e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -7.676224747307392349e+00 -1.111681110163051756e+01
-3.637082531851330014e-01 9.477305236641745623e+00 4.282421371366909590e-01 1.727296954732354672e+00 -9.536062459020007154e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.443922908244755554e+00 -1.390843580352654740e+01
-5.802383023737688994e+00 3.913711428479297538e+00 -9.778060021666823420e-02 -1.471773981653765606e+00 6.363532635243228874e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.669977293974135968e+00 -1.221817908632869987e+01
-8.024075517487068154e+00 -8.624713082272950970e+00 -9.601275408610927542e-01 1.270888185908011780e-01 6.950929798993970010e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.516332796389640691e+00 -7.987383758627173869e+00
-5.261645212004500749e+00 -4.697093178186938722e+00 -1.117073683371865300e+00 -2.630402253069989982e-01 -5.499953807895336944e-01 -0.000000000000000000e+00 1.356365782574319390e+00 -4.060229393537089670e+00 -1.821456164685624879e+00
2.493014125565515382e+00 5.104339044534731862e+00 6.219437543004453950e+00 2.400396070462905040e+00 3.929002508649779429e-02 2.291568035282817162e-01 4.418850381030456909e+00 -2.846128581378972289e+00 6.716082962482730068e+00
1.017788323731898181e+01 7.241455383737288365e+00 -8.007044256733728105e+00 -3.419615443258678500e+00 2.558908817282117831e-01 1.268286846819622404e+01 1.151542339492327871e+00 -1.940165958378326616e+00 1.493541564096877039e+01
1.043360038300234471e+01 -2.425987254968994034e+00 5.043123168017377367e+00 3.297832465297059645e+00 -9.141520693563656708e-02 -1.555224162401441568e+01 -1.342920479776527731e+00 -1.663860803864587012e+00 1.554561684524965770e+01
1.324781987244066706e+00 -7.239517526801542147e+00 -1.729333678787868367e+00 -2.672355133780460967e+00 -1.905549055884588672e+00 -1.535286075518812021e+00 -1.472512926374292430e+00 -2.056395497292820895e+00 4.627383790393735374e+00
-9.790525180843259179e+00 2.329758444011523544e+00 -2.751502174328167571e-01 2.212599122154015774e+00 1.079266035664054080e+01 1.428796512061495827e+00 -1.467799487751741738e+00 -2.330094475867381831e+00 -8.224493859714799626e+00
-1.312208523281470818e+01 6.518981917197136156e+00 3.198146336453854821e-01 -1.417311630017337842e+00 -9.118945721903608970e+00 -1.745317857177084431e+00 -8.374542898201322583e-01 -2.851399107598071581e+00 -7.807635328011959253e+00
-7.350831285902200030e+00 -2.588246229348629690e+00 -1.130203947094031713e-01 5.708481561931276482e-02 7.219859496198803746e-03 -9.924680881156561441e+00 1.345799433702921544e+00 -4.122326882370556334e+00 -3.853441149644620811e-01
3.246640452923468811e-01 -3.192805530604397646e+00 9.748566752828865534e-01 1.807064178159056844e+00 1.214560332948564803e+00 5.183318098034414234e+00 1.565695399624633222e+00 -5.440249322466985227e+00 -0.000000000000000000e+00
4.089502611259399067e+00 4.020305753758055545e+00 -1.987502036365817348e+00 -5.647622391010172826e+00 -9.107077678801366316e-01 0.000000000000000000e+00 3.522657002208650634e-01 -6.365002931283525456e+00 -0.000000000000000000e+00
5.806030247693005464e+00 2.402812454712250023e+00 1.723453025444241948e+00 1.058234753223788260e+01 1.413073653493292781e-01 -0.000000000000000000e+00 -1.919735720471738682e+00 -7.007058419358042300e+00 -0.000000000000000000e+00
6.335147246545330013e+00 -8.826510922818700422e+00 -4.024872112034442173e-01 -1.351819812402948529e+01 -8.456529678272056705e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -7.078737939469068152e+00 -1.009374623256151793e+00
3.838846668756237701e+00 -1.942353133491938166e+00 -3.102552695858963872e-01 1.314323359128684388e+01 3.072015872519001101e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.491391938753139357e+00 1.957615508821509476e+00
-1.224207787455264373e+00 1.108056499991684341e+01 1.274842012006773606e+00 -1.054151495801913718e+01 6.050326788649386112e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.824877841611989737e+00 7.386312228029029647e+00
-5.765269274957603329e+00 -5.386047733249478275e-01 -1.400035909567815651e+00 8.213121100374587868e+00 -9.259549565287831241e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.569639054107968335e+00 9.226425286464566611e+00
-7.112046102049959018e+00 -0.000000000000000000e+00 -1.943490111813272359e+00 -7.999515927795512127e+00 8.716152777037311505e-01 4.011328550361801804e-01 -0.000000000000000000e+00 -5.910634785926424328e+00 1.273456466765273465e+00
-3.243807722081608169e+00 -0.000000000000000000e+00 5.512353316684633242e+00 9.400411324057351692e+00 -3.227393143088388427e-01 -1.052033135897301719e+01 -0.000000000000000000e+00 -6.776971159146167878e+00 -8.719838525978849120e+00
5.226071089681570747e+00 -0.000000000000000000e+00 -3.313089400308412813e+00 -1.015652187665503448e+01 -3.076569820578261560e-01 -6.255286604727824162e+00 1.343805921187478214e+00 -7.714586157997861626e+00 -7.585879292849183386e+00
1.124296016162899825e+01 0.000000000000000000e+00 -7.239654140882667566e-01 8.449447482522797870e+00 3.949502160333929757e-01 4.273062730719578539e+00 2.490998768897935811e+00 -7.816252707304238712e+00 -1.445361912426484263e+00
7.760815625680386631e+00 2.723541876202443923e+00 1.547793184519007381e+00 -4.577382055349834111e+00 2.177634608656712767e-01 6.268702702871855603e-01 5.615285490565705834e-02 -6.011933123069253426e+00 1.390404285040149013e+00
-1.288746656840985549e+00 -2.851295522492530043e+00 4.470686798413829877e-01 1.150334828465873427e+00 3.021010565367199252e-01 -3.031037874893145467e+00 -2.438562996674303179e-02 -2.062436405356534053e+00 1.504341198800212887e+00
-4.482022859979379881e+00 -7.424800626561986583e+00 -1.754257492927680850e+00 4.124386734452000214e-01 -1.838839114140445874e+00 -4.794524067600865358e+00 -3.818099193732544805e+00 5.265597321157680089e-01 4.873136624012074924e-01
-2.222929958885392132e+00 3.608094936561956345e+00 1.356886276029939831e+00 -1.364370472797524769e+00 0.000000000000000000e+00 3.592614970377685957e+00 -4.015480816311814749e+00 -4.201102129165659727e-01 2.550703653903331203e-01
4.220165668553244043e-01 4.089217450577511848e+00 1.652992897054645915e+00 1.774963680850256020e+00 -4.478348745942457576e-01 0.000000000000000000e+00 4.169298085208911431e+00 5.647204933893666956e-01 -2.116641807438742973e+00
3.255461701695252952e+00 -2.142617342046750473e+00 -4.544122982315368375e+00 -1.478731457379548475e-01 2.279919040381745976e-01 -0.000000000000000000e+00 9.628456538501556139e+00 1.210460376331101928e+00 -5.045694201186731176e-01
4.270018804318943317e+00 -1.632609124097240128e-01 3.146277645403902312e+00 2.422156353657099748e-01 7.242877602398824222e-02 -0.000000000000000000e+00 7.028714460815074005e+00 1.516773846055472053e+00 2.410743583173240889e+00
3.996146574978928001e+00 0.000000000000000000e+00 8.346873409417800982e-01 -2.830257942606308474e-01 -5.520564802723302300e-01 5.414678167082947802e+00 1.291629714775935023e+00 1.433160517090104946e+00 1.672484555379642801e+00
2.901490982376282890e+00 0.000000000000000000e+00 -3.213164671150658958e+00 2.259526847233132574e-01 2.026568480430904540e+00 -4.124961646080490318e+00 -3.881648262255505077e+00 1.107819196073059231e+00 7.402404096374719522e-01
1.347043702602806814e+00 0.000000000000000000e+00 3.441786690510693969e+00 -1.172336032641729531e-01 -3.808774521103823751e+00 -6.457409919092108597e-01 -7.046170740394520848e+00 8.352107184153996222e-01 1.946847164258886709e+00
-2.040753229305806382e+00 0.000000000000000000e+00 -5.027900041841980583e-01 1.357212996608786026e+00 3.717734893568778176e+00 0.000000000000000000e+00 -5.234189980167882617e+00 6.174679572846979436e-01 3.927929444821178340e+00
-5.842462350459276088e+00 -0.000000000000000000e+00 -2.640568240381454324e+00 -3.491298431699896287e+00 -1.365023523156683849e+00 0.000000000000000000e+00 -4.276229083091853678e-01 -7.203895605635114441e-01 4.079464145295246702e+00
-5.626559871437598837e+00 0.000000000000000000e+00 2.843330054478345303e+00 5.801590253457601376e-01 -1.430999087997501196e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.677089478274575107e+00 9.879664466666163714e-01
-2.468734293180112616e+00 -0.000000000000000000e+00 -1.063378362414084677e+00 1.776361119281325784e+00 3.330361742829260674e+00 -2.962015932565869036e+00 0.000000000000000000e+00 -3.767043874756833333e+00 -3.194460552691908983e+00
-4.155301578990184819e-01 -9.213384621913855987e-01 -3.027942809805200253e-01 -1.686948384356744823e-01 -1.893100996399754044e+00 -4.169384634780419319e+00 1.760161411437127232e-01 -3.547148759044864264e+00 -6.500165686613417648e+00
